28316	6
28317	6
28318	6
28319	6
28320	6
28321	6
28322	6
28323	6
28324	6
28325	6
28326	6
28327	6
28328	6
28329	6
28330	6
28331	6
28332	6
28333	6
28334	6
28335	6
28336	6
28337	6
28338	6
28339	6
28340	6
28341	6
28342	6
28343	6
28344	6
28345	6
28346	6
28347	6
28348	6
28349	6
28350	6
28351	6
28352	6
28353	6
28354	6
28355	6
28356	6
28357	6
28358	6
28359	6
28360	6
28361	1
28362	1
28363	1
28364	1
28365	9
28366	9
28588	6
29901	1
29902	1
29903	1
29904	1
29905	1
30068	8
30069	8
30070	8
30071	8
30072	8
30073	8
30074	8
30075	8
30076	8
30077	8
30078	8
30079	8
30080	8
30081	8
30082	8
30083	8
30084	8
30085	8
30086	8
30087	8
30088	8
30089	8
30090	8
30091	8
30092	8
30093	8
30094	8
30162	9
30164	9
30165	6
30166	6
30373	4
30374	4
30375	4
30376	4
30377	4
30378	4
30379	4
30380	1
30381	4
30382	4
30383	4
30385	1
30386	1
30387	9
30388	4
30389	4
30390	4
30391	4
30392	4
30393	9
30394	4
30395	4
30396	4
30397	1
30398	4
30399	4
30402	1
30406	4
30407	4
30408	4
30409	4
30410	4
30411	4
30412	4
30413	1
30418	1
30419	1
30420	4
30421	1
30422	4
30423	4
30424	4
30425	4
30426	1
30427	4
30428	4
30429	4
30431	1
30438	9
30439	9
30440	4
30441	4
30442	4
30443	1
30444	4
30445	4
30446	4
30447	4
30448	1
30449	4
30450	4
30451	4
30452	4
30453	4
30454	1
30461	4
30462	4
30463	4
30464	4
30465	1
30466	1
30467	4
30468	4
30469	4
30470	1
30471	1
30472	9
30473	9
30474	9
30475	9
30476	9
30477	9
30478	9
30479	9
30480	9
30481	9
30482	9
30483	9
30484	9
30485	9
30486	9
30487	9
30488	9
30489	9
30490	9
30491	9
30492	9
30493	9
30494	9
30495	9
30496	9
30497	9
30498	9
30499	9
30500	9
30501	9
30502	9
30503	9
30504	9
30505	9
30506	9
30507	9
30508	9
30509	9
30510	9
30511	9
30512	9
30513	9
30514	9
30515	9
30516	9
30517	9
30518	9
30519	9
30520	9
30521	9
30522	9
30523	9
30524	9
30525	9
30526	9
30527	9
30528	9
30529	9
30530	9
30531	9
30532	9
30533	9
30534	9
30535	9
30536	9
30537	9
30538	9
30539	9
30540	9
30541	9
30542	9
30543	9
30544	9
30545	9
30546	9
30547	9
30548	9
30549	9
30550	9
30551	9
30552	9
30553	9
30554	9
30555	9
30556	9
30557	9
30558	9
30559	9
30560	9
30561	9
30562	9
30563	9
30564	9
30565	9
30566	9
30567	9
30568	9
30569	9
30570	9
30571	9
30572	9
30573	9
30574	9
30575	9
30576	9
30577	9
30578	9
30579	9
30580	9
30581	9
30582	9
30583	9
30584	9
30585	9
30586	9
30587	9
30588	9
30589	9
30590	9
30591	9
30592	9
30593	9
30594	9
30595	9
30596	9
30597	9
30598	9
30599	9
30600	9
30601	9
30602	9
30603	9
30604	9
30605	9
30606	9
30607	9
30608	9
30609	9
30610	9
30611	9
30612	9
30613	9
30614	9
30615	9
30616	9
30617	9
30618	9
30619	9
30620	9
30621	9
30622	9
30623	9
30624	9
30625	9
30626	9
30627	9
30628	9
30629	9
30630	9
30631	9
30632	9
30633	9
30634	9
30635	9
30636	9
30637	9
30638	9
30639	9
30640	9
30641	9
30642	9
30643	9
30644	9
30645	9
30646	9
30647	9
30648	9
30649	9
30650	9
30651	9
30652	9
30653	9
30654	9
30655	9
30656	9
30657	9
30658	9
30659	9
30660	9
30661	9
30662	9
30663	9
30664	9
30665	9
30666	9
30667	9
30668	9
30669	9
30670	9
30671	9
30672	9
30673	9
30674	9
30675	9
30676	9
30677	9
30678	9
30679	9
30680	9
30681	9
30682	9
30683	9
30684	9
30685	9
30686	9
30687	9
30688	9
30689	9
30690	9
30691	9
30692	9
30693	9
30694	9
30695	9
30696	9
30697	9
30698	9
30699	9
30700	9
30701	9
30702	9
30703	9
30704	9
30705	9
30706	9
30707	9
30708	9
30709	9
30710	9
30711	9
30712	9
30713	9
30714	9
30715	9
30716	9
30717	9
30718	9
30719	9
30720	9
30721	9
30722	9
30723	9
30724	9
30725	9
30726	9
30727	9
30728	9
30729	9
30731	9
30732	9
30733	9
30734	9
30735	9
30736	9
30737	9
30738	9
30739	9
30740	9
30741	9
30742	9
30743	9
30744	9
30745	9
30746	9
30747	9
30748	9
30749	9
30750	9
30751	9
30753	9
30754	9
30755	9
30756	9
30758	9
30759	9
30760	9
30761	9
30762	9
30763	9
30764	9
30765	9
30766	9
30767	9
30768	9
30769	9
30770	9
30771	9
30772	9
30773	9
30774	9
30775	9
30777	9
30778	9
30779	9
30780	9
30781	9
30782	9
30783	9
30784	9
30785	9
30786	9
30787	9
30788	9
30789	9
30790	9
30791	9
30792	9
30793	9
30794	9
30795	9
30796	9
30797	9
30798	9
30799	9
30800	9
30801	9
30802	9
30803	9
30804	9
30805	9
30806	9
30807	9
30808	9
30809	9
30810	9
30811	9
30812	9
30813	9
30814	9
30815	9
30816	9
30817	9
30818	9
30819	9
30820	9
30821	9
30822	9
30823	9
30824	9
30825	9
30826	9
30827	9
30828	9
30829	9
30830	9
30831	9
30832	9
30833	9
30834	9
30835	9
30836	9
30837	9
30838	9
30839	9
30840	9
30841	9
30842	9
30843	9
30844	9
30845	9
30846	9
30847	9
30848	9
30849	9
30850	9
30851	9
30852	9
30853	9
30854	9
30855	9
30856	9
30857	9
30858	9
30859	9
30860	9
30861	9
30862	9
30863	9
30864	9
30865	9
30866	9
30867	9
30868	9
30869	9
30870	9
30871	9
30872	9
30873	9
30874	9
30875	9
30876	9
30877	9
30878	9
30879	9
30880	9
30881	9
30882	9
30883	9
30884	9
30885	9
30886	9
30887	9
30888	9
30889	9
30890	9
30891	9
30892	9
30893	9
30894	9
30895	9
30896	9
30897	9
30898	9
30899	9
30900	9
30901	9
30902	9
30903	9
30904	9
30905	9
30906	9
30907	9
30908	9
30909	9
30910	9
30911	9
30912	9
30913	9
30914	9
30915	9
30916	9
30917	9
30918	9
30919	9
30920	9
30921	9
30922	9
30923	9
30924	9
30925	9
30926	9
30927	9
30928	9
30929	9
30930	9
30931	9
30932	9
30933	9
30934	9
30935	9
30937	9
30938	9
30939	9
30940	9
30941	9
30942	9
30943	9
30944	9
30945	9
30946	9
30947	9
30948	9
30949	9
30950	9
30951	9
30952	9
30953	9
30954	9
30955	9
30956	9
30957	9
30958	9
30959	9
30960	9
30961	9
30962	9
30963	9
30964	9
30965	9
30966	9
30967	9
30968	9
30969	9
30970	9
30971	9
30972	9
30973	9
30974	9
30975	9
30976	9
30977	9
30978	9
30979	9
30980	9
30981	9
30982	9
30983	9
30984	9
30985	9
30986	9
30987	9
30995	9
31282	1
31331	8
31332	8
31333	8
31334	8
31335	8
31336	8
31337	8
31338	8
31339	8
31340	8
31341	8
31342	8
31343	8
31344	8
31345	8
31346	8
31347	8
31348	8
31349	8
31350	8
31351	8
31352	8
31353	8
31354	8
31355	8
31356	8
31357	8
31358	8
31359	8
31360	8
31361	8
31362	8
31363	8
31364	8
31365	8
31366	8
31367	8
31368	8
31369	8
31370	8
31371	8
31372	8
31373	8
31374	8
31375	8
31376	8
31377	8
31386	6
31387	6
31388	1
31389	1
31390	6
31391	6
31392	1
31393	1
31394	6
31395	6
31396	1
31397	1
31398	6
31399	6
31400	1
31401	1
31402	6
31403	6
31404	1
31405	1
31406	6
31407	6
31408	1
31409	1
31410	6
31411	6
31504	9
31505	9
31506	9
31507	9
31508	9
31509	9
31510	9
31511	9
31512	9
31618	8
31815	6
31816	6
31817	6
31818	6
32014	6
32132	1
32133	1
32134	1
32135	1
32136	1
32137	1
32138	1
32139	1
32140	1
32141	1
32142	1
32143	1
32144	1
32145	1
32146	1
32147	1
32148	1
32149	1
32150	1
32151	1
32152	1
32153	1
32154	1
32155	1
32156	1
32157	1
32158	1
32159	1
32160	1
32161	1
32162	1
32163	1
32164	1
32165	1
32166	1
32167	1
32170	6
32183	1
32184	1
32185	1
32186	1
32187	1
32188	1
32189	1
32190	1
32191	1
32192	1
32527	6
32528	6
32529	6
32530	6
32531	6
32533	6
32534	6
32535	6
32536	6
32537	6
32538	6
32539	6
32540	6
32541	6
32542	6
32543	6
32544	6
32545	6
32546	6
32547	6
32548	6
32549	6
32550	6
32551	6
32552	6
32553	6
32554	6
32555	6
32601	1
32602	1
32711	6
32975	6
32976	6
32977	6
32978	6
32979	6
32980	6
32981	6
32982	6
32983	6
32984	6
32985	6
32986	6
32987	6
32988	6
32989	6
32990	6
32991	6
32992	6
33025	4
33026	4
33027	9
33028	9
33029	1
33030	1
33031	6
33032	6
33184	6
33185	6
33186	6
33187	6
33188	6
33189	6
33190	6
33191	6
33192	6
33193	6
33194	6
33195	6
33196	6
33197	6
33198	6
33199	6
33200	6
33201	6
33293	6
33810	1
33811	1
33812	1
33814	1
34025	1
34029	4
34041	1
34070	6
34071	6
34183	1
34200	1
34208	9
34210	9
34212	9
34238	1
34239	1
34240	1
34241	1
34242	1
34243	1
34272	6
34273	6
34274	6
34275	6
34276	6
34277	6
34278	6
34285	6
34286	6
34540	8
34820	8
34852	9
34934	8
34935	8
35164	1
35249	6
35250	6
35251	6
35252	6
35253	6
35254	6
35255	6
35256	6
35257	6
35258	6
35259	6
35260	6
35261	6
35262	6
35263	6
35264	6
35265	6
35266	6
35267	6
35268	6
35269	6
35270	6
35271	6
35272	6
35273	6
35274	6
35275	6
35276	6
35277	6
35278	6
35279	6
35280	6
35281	6
35282	6
35283	6
35284	6
35285	6
35286	6
35287	6
35288	6
35289	6
35290	6
35327	6
35407	6
35473	6
35474	6
35483	9
35484	9
35485	9
35486	9
35487	9
35488	9
35489	9
35490	9
35491	9
35492	9
35493	9
35494	9
35495	9
35496	9
35497	9
35498	9
35499	9
35500	9
35501	9
35502	9
35503	9
35504	9
35505	9
35506	9
35507	9
35508	9
35509	9
35510	9
35511	9
35512	9
35513	9
35514	9
35515	9
35516	9
35517	9
35518	9
35519	9
35520	9
35521	9
35522	9
35523	9
35524	9
35525	9
35526	9
35527	9
35528	9
35529	9
35530	9
35531	9
35532	9
35533	9
35534	9
35535	9
35536	9
35537	9
35538	9
35539	9
35540	9
35541	9
35542	9
35543	9
35544	9
35545	9
35546	9
35547	9
35548	9
35549	9
35550	9
35551	9
35552	9
35553	9
35554	9
35555	9
35556	9
35557	9
35558	9
35559	9
35560	9
35561	9
35562	9
35563	9
35564	9
35565	9
35566	9
35567	9
35568	9
35569	9
35570	9
35571	9
35572	9
35573	9
35574	9
35575	9
35576	9
35577	9
35578	9
35579	9
35580	9
35581	9
35582	9
35583	9
35584	9
35585	9
35586	9
35587	9
35588	9
35589	9
35590	9
35591	9
35592	9
35593	9
35594	9
35595	9
35596	9
35597	9
35598	9
35599	9
35600	9
35601	9
35602	9
35603	9
35604	9
35605	9
35606	9
35607	9
35608	9
35609	9
35610	9
35611	9
35612	9
35613	9
35614	9
35615	9
35616	9
35617	6
35618	6
35619	6
35620	6
35621	6
35622	6
35623	6
35624	6
35625	6
35626	6
35627	6
35628	6
35629	6
35630	6
35631	1
35632	1
35633	6
35634	6
35635	6
35636	6
35637	6
35638	6
35639	6
35640	6
35641	6
35642	6
35643	6
35644	6
35645	6
35646	6
35647	6
35648	6
35649	6
35650	6
35651	6
35652	6
35653	6
35654	6
35655	6
35656	6
35657	6
35658	6
35659	6
35660	6
35661	6
35662	6
35663	6
35664	6
35665	6
35666	6
35667	6
35668	6
35669	6
35670	6
35671	6
35672	6
35673	6
35674	6
35675	6
35676	6
35677	6
35678	6
35679	6
35680	6
35681	6
35682	6
35683	6
35684	6
35685	6
35686	6
35687	6
35688	6
35689	6
35690	6
35691	6
35692	6
35693	6
35694	6
35695	6
35696	6
35697	6
35698	6
35699	6
35700	6
35701	6
35702	6
35703	6
35704	6
35705	6
35706	6
35707	6
35708	6
35709	6
35710	6
35711	6
35712	6
35713	6
35714	6
35715	6
35716	6
35717	6
35718	6
35719	6
35720	6
35721	6
35722	6
35723	6
35724	6
35725	6
35726	6
35727	6
35728	6
35729	6
35730	6
35731	6
35732	6
35733	6
35734	6
35735	6
35736	6
35737	6
35738	6
35739	6
35740	6
35741	6
35742	6
35743	6
35744	6
35745	6
35746	6
35747	6
35748	6
35749	6
35750	6
35751	6
35752	6
35753	6
35754	6
35755	6
35756	6
35757	6
35758	6
35759	6
35760	6
35761	6
35762	6
35763	6
35764	6
35765	6
35766	6
35767	6
35768	6
35769	6
35770	6
35771	6
35772	6
35773	6
35774	6
35775	6
35776	6
35777	6
35778	6
35779	6
35780	6
35781	6
35782	6
35783	6
35784	6
35785	6
35786	6
35787	6
35788	6
35789	6
35790	6
35791	6
35792	6
35793	6
35794	6
35795	6
35796	6
35797	6
35798	6
35799	1
35800	1
35801	1
35802	1
35803	1
35804	1
35805	1
35806	1
35807	9
35808	9
35809	9
35810	9
35839	6
35848	9
35849	9
35850	9
35851	9
35852	9
35853	9
35854	9
35855	9
35856	9
35857	9
35858	9
35859	9
35860	9
35861	9
35862	9
35863	9
35864	9
35865	9
35866	9
35867	9
35868	9
35869	9
35870	9
35871	9
35872	9
35873	9
35874	9
35875	9
35876	9
35877	9
35878	9
35879	9
35880	9
35881	9
35882	9
35883	9
35884	9
35885	9
35886	9
35887	9
35888	9
35889	9
35890	9
35891	9
35892	9
35893	9
35894	9
35895	9
35896	9
35897	9
35898	9
35899	9
35900	9
35901	9
35902	9
35903	9
35904	9
35905	9
35906	9
35907	9
35908	9
35909	9
35910	9
35911	9
35912	9
35913	9
35914	9
35915	9
35916	9
35917	9
35918	9
35919	9
35920	9
35921	9
35922	9
35923	9
35924	9
35925	9
35926	9
35927	9
35928	9
35929	9
35930	9
35931	9
35932	9
35933	9
35934	9
35935	9
35936	9
35937	9
35938	9
35939	9
35940	9
35941	9
35942	9
35943	9
35944	9
35945	9
35946	9
35947	9
35948	9
35949	9
35950	9
35951	9
35952	9
35953	9
35954	9
35955	9
35956	9
35957	9
35958	9
35959	9
35960	9
35961	9
35962	9
35963	9
35964	9
35965	9
35966	9
35967	9
35968	9
35969	9
35970	9
35971	9
35972	9
35973	9
35974	9
35975	9
35976	9
35977	9
35978	9
35979	9
35980	9
35981	9
35982	6
35983	6
35984	6
35985	6
35986	6
35987	6
35988	6
35989	6
35990	6
35991	6
35992	6
35993	6
35994	6
35995	6
35996	1
35997	1
35998	6
35999	6
36000	6
36001	6
36002	6
36003	6
36004	6
36005	6
36006	6
36007	6
36008	6
36009	6
36010	6
36011	6
36012	6
36013	6
36014	6
36015	6
36016	6
36017	6
36018	6
36019	6
36020	6
36021	6
36022	6
36023	6
36024	6
36025	6
36026	6
36027	6
36028	6
36029	6
36030	6
36031	6
36032	6
36033	6
36034	6
36035	6
36036	6
36037	6
36038	6
36039	6
36040	6
36041	6
36042	6
36043	6
36044	6
36045	6
36046	6
36047	6
36048	6
36049	6
36050	6
36051	6
36052	6
36053	6
36054	6
36055	6
36056	6
36057	6
36058	6
36059	6
36060	6
36061	6
36062	6
36063	6
36064	6
36065	6
36066	6
36067	6
36068	6
36069	6
36070	6
36071	6
36072	6
36073	6
36074	6
36075	6
36076	6
36077	6
36078	6
36079	6
36080	6
36081	6
36082	6
36083	6
36084	6
36085	6
36086	6
36087	6
36088	6
36089	6
36090	6
36091	6
36092	6
36093	6
36094	6
36095	6
36096	6
36097	6
36098	6
36099	6
36100	6
36101	6
36102	6
36103	6
36104	6
36105	6
36106	6
36107	6
36108	6
36109	6
36110	6
36111	6
36112	6
36113	6
36114	6
36115	6
36116	6
36117	6
36118	6
36119	6
36120	6
36121	6
36122	6
36123	6
36124	6
36125	6
36126	6
36127	6
36128	6
36129	6
36130	6
36131	6
36132	6
36133	6
36134	6
36135	6
36136	6
36137	6
36138	6
36139	6
36140	6
36141	6
36142	6
36143	6
36144	6
36145	6
36146	6
36147	6
36148	6
36149	6
36150	6
36151	6
36152	6
36153	6
36154	6
36155	6
36156	6
36157	6
36158	6
36159	6
36160	6
36161	6
36162	6
36163	6
36164	6
36165	6
36166	1
36167	1
36168	1
36169	1
36170	1
36171	1
36172	1
36173	1
36174	9
36175	9
36176	9
36177	9
36178	6
36179	6
36180	6
36181	6
36182	6
36183	6
36184	6
36185	6
36194	9
36195	9
36196	9
36197	9
36198	9
36199	9
36200	9
36201	9
36202	9
36203	9
36204	9
36205	9
36206	9
36207	9
36208	9
36209	9
36210	9
36211	9
36212	9
36213	9
36214	9
36215	9
36216	9
36217	9
36218	9
36219	9
36220	9
36221	9
36222	9
36223	9
36224	9
36225	9
36226	9
36227	9
36228	9
36229	9
36230	9
36231	9
36232	9
36233	9
36234	9
36235	9
36236	9
36237	9
36238	9
36239	9
36240	9
36241	9
36242	9
36243	9
36244	9
36245	9
36246	9
36247	9
36248	9
36249	9
36250	9
36251	9
36252	9
36253	9
36254	9
36255	9
36256	9
36257	9
36258	9
36259	9
36260	9
36261	9
36262	9
36263	9
36264	9
36265	9
36266	9
36267	9
36268	9
36269	9
36270	9
36271	9
36272	9
36273	9
36274	9
36275	9
36276	9
36277	9
36278	9
36279	9
36280	9
36281	9
36282	9
36283	9
36284	9
36285	9
36286	9
36287	9
36288	9
36289	9
36290	9
36291	9
36292	9
36293	9
36294	9
36295	9
36296	9
36297	9
36298	9
36299	9
36300	9
36301	9
36302	9
36303	9
36304	9
36305	9
36306	9
36307	9
36308	9
36309	9
36310	9
36311	9
36312	9
36313	9
36314	9
36315	9
36316	9
36317	9
36318	9
36319	9
36320	9
36321	9
36322	9
36323	9
36324	9
36325	9
36326	9
36327	9
36328	6
36329	6
36330	6
36331	6
36332	6
36333	6
36334	6
36335	6
36336	6
36337	6
36338	6
36339	6
36340	6
36341	6
36342	1
36343	1
36344	6
36345	6
36346	6
36347	6
36348	6
36349	6
36350	6
36351	6
36352	6
36353	6
36354	6
36355	6
36356	6
36357	6
36358	6
36359	6
36360	6
36361	6
36362	6
36363	6
36364	6
36365	6
36366	6
36367	6
36368	6
36369	6
36370	6
36371	6
36372	6
36373	6
36374	6
36375	6
36376	6
36377	6
36378	6
36379	6
36380	6
36381	6
36382	6
36383	6
36384	6
36385	6
36386	6
36387	6
36388	6
36389	6
36390	6
36391	6
36392	6
36393	6
36394	6
36395	6
36396	6
36397	6
36398	6
36399	6
36400	6
36401	6
36402	6
36403	6
36404	6
36405	6
36406	6
36407	6
36408	6
36409	6
36410	6
36411	6
36412	6
36413	6
36414	6
36415	6
36416	6
36417	6
36418	6
36419	6
36420	6
36421	6
36422	6
36423	6
36424	6
36425	6
36426	6
36427	6
36428	6
36429	6
36430	6
36431	6
36432	6
36433	6
36434	6
36435	6
36436	6
36437	6
36438	6
36439	6
36440	6
36441	6
36442	6
36443	6
36444	6
36445	6
36446	6
36447	6
36448	6
36449	6
36450	6
36451	6
36452	6
36453	6
36454	6
36455	6
36456	6
36457	6
36458	6
36459	6
36460	6
36461	6
36462	6
36463	6
36464	6
36465	6
36466	6
36467	6
36468	6
36469	6
36470	6
36471	6
36472	6
36473	6
36474	6
36475	6
36476	6
36477	6
36478	6
36479	6
36480	6
36481	6
36482	6
36483	6
36484	6
36485	6
36486	6
36487	6
36488	6
36489	6
36490	6
36491	6
36492	6
36493	6
36494	6
36495	6
36496	6
36497	6
36498	6
36499	6
36500	6
36501	6
36502	6
36503	6
36504	6
36505	6
36506	6
36507	6
36508	6
36509	6
36510	6
36511	6
36512	1
36513	1
36514	1
36515	1
36516	1
36517	1
36518	1
36519	1
36520	9
36521	9
36522	9
36523	9
36524	6
36529	9
36530	9
36531	9
36532	9
36533	9
36534	9
36535	9
36536	9
36537	9
36538	9
36539	9
36540	9
36541	9
36542	9
36543	9
36544	9
36545	9
36546	9
36547	9
36548	9
36549	9
36550	9
36551	9
36552	9
36553	9
36554	9
36555	9
36556	9
36557	9
36558	6
36559	6
36560	6
36561	6
36562	6
36563	6
36564	6
36565	6
36566	6
36567	6
36568	6
36569	6
36570	6
36571	6
36572	6
36573	6
36574	6
36575	6
36576	6
36577	6
36578	6
36579	6
36580	6
36581	6
36582	6
36583	6
36584	6
36585	6
36586	6
36587	6
36588	6
36589	6
36590	6
36591	6
36592	6
36593	6
36594	6
36595	6
36596	6
36597	6
36598	6
36599	6
36600	6
36601	6
36602	6
36603	6
36604	6
36605	6
36606	6
36607	6
36608	6
36609	6
36610	6
36611	6
36612	6
36613	6
36614	6
36615	6
36616	6
36617	6
36618	6
36619	6
36620	6
36621	6
36622	6
36623	6
36626	6
36627	6
36628	6
36629	6
36630	6
36631	6
36632	6
36633	6
36634	6
36635	6
36636	6
36637	6
36638	6
36639	1
36640	1
36641	1
36642	1
36643	9
36644	9
36645	6
36646	6
36655	9
36656	9
36657	9
36658	9
36659	9
36660	9
36661	9
36662	9
36663	9
36664	9
36665	9
36666	9
36667	9
36668	9
36669	9
36670	9
36671	9
36672	9
36673	9
36674	9
36675	9
36676	9
36677	9
36678	9
36679	9
36680	9
36681	9
36682	9
36683	9
36684	9
36685	9
36686	9
36687	9
36688	9
36689	9
36690	9
36691	9
36692	9
36693	9
36694	9
36695	9
36696	9
36697	9
36698	9
36699	9
36700	9
36701	9
36702	9
36703	9
36704	9
36705	9
36706	9
36707	9
36708	9
36709	9
36710	9
36711	9
36712	9
36713	9
36714	9
36715	9
36716	9
36717	9
36718	9
36719	9
36720	9
36721	9
36722	9
36723	9
36724	9
36725	9
36726	9
36727	9
36728	9
36729	9
36730	9
36731	9
36732	9
36733	9
36734	9
36735	9
36736	9
36737	9
36738	9
36739	9
36740	9
36741	9
36742	9
36743	9
36744	9
36745	9
36746	9
36747	9
36748	9
36749	9
36750	9
36751	9
36752	9
36753	9
36754	9
36755	9
36756	9
36757	9
36758	9
36759	9
36760	9
36761	9
36762	9
36763	9
36764	9
36765	9
36766	9
36767	9
36768	9
36769	9
36770	9
36771	9
36772	9
36773	9
36774	9
36775	9
36776	9
36777	9
36778	9
36779	9
36780	9
36781	9
36782	9
36783	9
36784	9
36785	9
36786	9
36787	9
36788	9
36789	6
36790	6
36791	6
36792	6
36793	6
36794	6
36795	6
36796	6
36797	6
36798	6
36799	6
36800	6
36801	6
36802	6
36803	1
36804	1
36805	6
36806	6
36807	6
36808	6
36809	6
36810	6
36811	6
36812	6
36813	6
36814	6
36815	6
36816	6
36817	6
36818	6
36819	6
36820	6
36821	6
36822	6
36823	6
36824	6
36825	6
36826	6
36827	6
36828	6
36829	6
36830	6
36831	6
36832	6
36833	6
36834	6
36835	6
36836	6
36837	6
36838	6
36839	6
36840	6
36841	6
36842	6
36843	6
36844	6
36845	6
36846	6
36847	6
36848	6
36849	6
36850	6
36851	6
36852	6
36853	6
36854	6
36855	6
36856	6
36857	6
36858	6
36859	6
36860	6
36861	6
36862	6
36863	6
36864	6
36865	6
36866	6
36867	6
36868	6
36869	6
36870	6
36871	6
36872	6
36873	6
36874	6
36875	6
36876	6
36877	6
36878	6
36879	6
36880	6
36881	6
36882	6
36883	6
36884	6
36885	6
36886	6
36887	6
36888	6
36889	6
36890	6
36891	6
36892	6
36893	6
36894	6
36895	6
36896	6
36897	6
36898	6
36899	6
36900	6
36901	6
36902	6
36903	6
36904	6
36905	6
36906	6
36907	6
36908	6
36909	6
36910	6
36911	6
36912	6
36913	6
36914	6
36915	6
36916	6
36917	6
36918	6
36919	6
36920	6
36921	6
36922	6
36923	6
36924	6
36925	6
36926	6
36927	6
36928	6
36929	6
36930	6
36931	6
36932	6
36933	6
36934	6
36935	6
36936	6
36937	6
36938	6
36939	6
36940	6
36941	6
36942	6
36943	6
36944	6
36945	6
36946	6
36947	6
36948	6
36949	6
36950	6
36951	6
36952	6
36953	6
36954	6
36955	6
36956	6
36957	6
36958	6
36959	6
36960	6
36961	6
36962	6
36963	6
36964	6
36965	6
36966	6
36967	6
36968	6
36969	6
36970	6
36971	6
36972	6
36973	1
36974	1
36975	1
36976	1
36977	1
36978	1
36979	1
36980	1
36981	9
36982	9
36983	9
36984	9
36985	6
36986	6
36995	9
36996	9
36997	9
36998	9
36999	9
37000	9
37001	9
37002	9
37003	9
37004	9
37005	9
37006	9
37007	9
37008	9
37009	9
37010	9
37011	9
37012	9
37013	9
37014	9
37015	9
37016	9
37017	9
37018	9
37019	9
37020	9
37021	9
37022	9
37023	9
37024	9
37025	9
37026	9
37027	9
37028	9
37029	9
37030	9
37031	9
37032	9
37033	9
37034	9
37035	9
37036	9
37037	9
37038	9
37039	9
37040	9
37041	9
37042	9
37043	9
37044	9
37045	9
37046	9
37047	9
37048	9
37049	9
37050	9
37051	9
37052	9
37053	9
37054	9
37055	9
37056	9
37057	9
37058	9
37059	9
37060	9
37079	9
37080	9
37081	9
37082	9
37083	9
37084	9
37085	9
37086	9
37087	9
37088	9
37089	9
37090	9
37091	9
37092	9
37093	9
37094	9
37095	9
37096	9
37097	9
37098	9
37099	9
37100	9
37101	9
37102	9
37103	9
37104	9
37105	9
37106	9
37107	9
37108	9
37109	9
37110	9
37111	9
37112	9
37113	9
37114	9
37115	9
37116	9
37117	9
37118	9
37119	9
37120	9
37121	9
37122	9
37123	9
37124	9
37125	9
37126	9
37127	9
37128	9
37129	6
37130	6
37131	6
37132	6
37133	6
37134	6
37135	6
37136	6
37137	6
37138	6
37139	6
37140	6
37141	6
37142	6
37143	1
37144	1
37145	6
37146	6
37147	6
37148	6
37149	6
37150	6
37151	6
37152	6
37153	6
37154	6
37155	6
37156	6
37157	6
37158	6
37159	6
37160	6
37161	6
37162	6
37163	6
37164	6
37165	6
37166	6
37167	6
37168	6
37169	6
37170	6
37171	6
37172	6
37173	6
37174	6
37175	6
37176	6
37177	6
37178	6
37179	6
37180	6
37181	6
37182	6
37183	6
37184	6
37185	6
37186	6
37187	6
37188	6
37189	6
37190	6
37191	6
37192	6
37193	6
37194	6
37195	6
37196	6
37197	6
37198	6
37199	6
37200	6
37215	6
37216	6
37217	6
37218	6
37219	6
37220	6
37221	6
37222	6
37223	6
37224	6
37225	6
37226	6
37227	6
37228	6
37229	6
37230	6
37231	6
37232	6
37233	6
37234	6
37235	6
37236	6
37237	6
37238	6
37239	6
37240	6
37241	6
37242	6
37243	6
37244	6
37245	6
37246	6
37247	6
37248	6
37249	6
37250	6
37251	6
37252	6
37253	6
37254	6
37255	6
37256	6
37257	6
37258	6
37259	6
37260	6
37261	6
37262	6
37263	6
37264	6
37265	6
37266	6
37267	6
37268	6
37269	6
37270	6
37271	6
37272	6
37273	6
37274	6
37275	6
37276	6
37277	6
37278	6
37279	6
37280	6
37281	6
37282	6
37283	6
37284	6
37285	6
37286	6
37287	6
37288	6
37289	6
37290	6
37291	6
37292	6
37293	6
37294	6
37295	6
37296	6
37297	6
37298	6
37299	6
37300	6
37301	6
37302	6
37303	6
37304	6
37305	6
37306	6
37307	6
37308	6
37309	6
37310	6
37311	6
37312	6
37313	1
37314	1
37315	1
37316	1
37317	1
37318	1
37319	1
37320	1
37321	9
37322	9
37323	9
37324	9
37325	6
37326	6
37327	6
37328	6
37329	6
37330	6
37331	6
37332	6
37341	9
37342	9
37343	9
37344	9
37345	9
37346	9
37347	9
37348	9
37349	9
37350	9
37351	9
37352	9
37353	9
37354	9
37355	9
37356	9
37357	9
37358	9
37359	9
37360	9
37361	9
37362	9
37363	9
37364	9
37365	9
37366	9
37367	9
37368	9
37369	9
37370	9
37371	9
37372	9
37373	9
37374	9
37375	9
37376	9
37377	9
37378	9
37379	9
37380	9
37381	9
37382	9
37383	9
37384	9
37385	9
37386	9
37387	9
37388	9
37389	9
37390	9
37391	9
37392	9
37393	9
37394	9
37395	9
37396	9
37397	9
37398	9
37399	9
37400	9
37401	9
37402	9
37403	9
37404	9
37405	9
37406	9
37407	9
37408	9
37409	9
37410	9
37411	9
37412	9
37413	9
37414	9
37415	9
37416	9
37417	9
37418	9
37419	9
